"x"
"11149",0
"11150",0
"11151",0
"11152",0
"11153",3.57613050919026
"11154",0
"11155",0
"11156",0
"11157",0
"11158",0
"11159",2.08550225791154
"11160",0
"11161",0
"11162",0
"11163",0
"11164",0
"11165",0
"11166",0
"11167",0
"11168",0
"11169",0
"11170",0
"11171",0
"11172",0
"11173",2.19438137619931
"11174",0
"11175",0
"11176",1.50769275110215
"11177",0
"11178",0
"11179",0
"11180",0
"11181",0
"11182",1.21720443260856
"11183",0
"11184",0
"11185",0
"11186",0
"11187",0
"11188",0
"11189",23.1754442055146
"11190",0
"11191",0
"11192",0
"11193",0
"11194",0
"11195",0
"11196",0
"11197",0
"11198",0
"11199",0
"11200",0
"11201",0
"11202",0
"11203",0
"11204",0
"11205",7.24727829293304
"11206",3.96078246738762
"11207",0
"11208",1.28545793974772
"11209",0
"11210",0
"11211",0
"11212",0
"11213",0
"11214",0
"11215",0
"11216",0
"11217",0
"11218",0
"11219",0
"11220",0
"11221",0
"11222",0
"11223",0
"11224",0
"11225",0
"11226",0
"11227",0
"11228",0
"11229",0
"11230",0
"11231",0
"11232",0
"11233",0
"11234",0
"11235",0
"11236",0
"11237",0
"11238",0
"11239",0
"11240",0
"11241",0
"11242",0
"11243",0
"11244",0
"11245",0
"11246",0
"11247",0
"11248",0
"11249",0
"11250",0
"11251",0
"11252",0
"11253",0
"11254",0
"11255",2.0908458026126
"11256",0
"11257",3.92376913581975
"11258",0
"11259",0
"11260",0
"11261",0
"11262",0
"11263",0
"11264",0
"11265",0
"11266",32.1634789986048
"11267",0
"11268",0
"11269",0
"11270",0
"11271",0
"11272",0
"11273",10.2360908215768
"11274",0
"11275",0
"11276",3.36686605308205
"11277",0
"11278",0
"11279",0
"11280",0
"11281",0
"11282",0
"11283",0
"11284",1.1149777543731
"11285",0
"11286",14.3704625237538
"11287",0
"11288",0
"11289",0
"11290",0
"11291",6.76825822228935
"11292",0
"11293",5.03852427264687
"11294",0
"11295",0
"11296",3.62973443875089
"11297",1.10872506392188
"11298",0
"11299",0
"11300",26.8833870150768
"11301",0
"11302",0
"11303",0
"11304",0
"11305",0
"11306",0
"11307",0
"11308",0
"11309",16.0193934609861
"11310",0
"11311",0
"11312",0
"11313",0
"11314",0
"11315",3.30966272936203
"11316",0
"11317",0
"11318",0
"11319",0
"11320",0
"11321",14.3578512303336
"11322",0
"11323",0
"11324",0
"11325",0
"11326",0
"11327",0
"11328",1.08354104273021
"11329",2.29355892912153
"11330",0
"11331",0
"11332",0
"11333",0
"11334",0
"11335",0
"11336",0
"11337",0
"11338",0
"11339",0
"11340",0
"11341",0
"11342",0
"11343",0
"11344",0
"11345",0
"11346",0
"11347",0
"11348",0
"11349",0
"11350",5.18659188738093
"11351",0
"11352",0
"11353",0
"11354",0
"11355",0
"11356",7.8790377744376
"11357",9.31373739396166
"11358",0
"11359",0
"11360",0
"11361",0
"11362",0
"11363",0
"11364",15.3990102480902
"11365",0
"11366",3.24352266976231
"11367",0
"11368",0
"11369",0
"11370",0
"11371",0
"11372",0
"11373",0
"11374",0
"11375",0
"11376",0
"11377",5.68241866114549
"11378",0
"11379",0
"11380",0
"11381",0
"11382",0
"11383",0
"11384",0
"11385",0
"11386",9.8760027958914
"11387",0
"11388",0
"11389",0
"11390",0
"11391",0
"11392",0
"11393",0
"11394",0
"11395",9.58447844506997
"11396",0
"11397",2.08558721416279
"11398",9.38289973325052
"11399",0
"11400",0
"11401",0
"11402",0
"11403",0
"11404",7.21268708613912
"11405",0
"11406",0
"11407",0
"11408",0
"11409",0
"11410",0
"11411",5.63979733507149
"11412",0
"11413",0
"11414",0
"11415",0
"11416",0
"11417",0
"11418",0
"11419",0
"11420",0
"11421",0
"11422",0
"11423",0
"11424",5.26329185212962
"11425",0
"11426",0
"11427",24.0630928171506
"11428",0
"11429",0
"11430",0
"11431",0
"11432",0
"11433",0
"11434",0
"11435",0
"11436",0
"11437",0
"11438",0
"11439",0
"11440",0
"11441",0
"11442",0
"11443",0
"11444",0
"11445",0
"11446",9.261945027662
"11447",0
"11448",0
"11449",0
"11450",8.69592964865913
"11451",0
"11452",0
"11453",0
"11454",0
"11455",0
"11456",2.52288705282845
"11457",0
"11458",0
"11459",0
"11460",0
"11461",0
"11462",0
"11463",0
"11464",0
"11465",0
"11466",0
"11467",0
"11468",0
"11469",0
"11470",0
"11471",0
"11472",0
"11473",0
"11474",0
"11475",46.0772896808815
"11476",0
"11477",0
"11478",0
"11479",0
"11480",0
"11481",6.00528691611253
"11482",0
"11483",0
"11484",0
"11485",0
"11486",0
"11487",16.4505717616333
"11488",0
"11489",0
"11490",0
"11491",0
"11492",0
"11493",0
"11494",0
"11495",15.8316900286628
"11496",0
"11497",0
"11498",0
"11499",0
"11500",0
"11501",10.8136691219076
"11502",0
"11503",0
"11504",0
"11505",0
"11506",0
"11507",0
"11508",4.17451250641594
"11509",0.313662196882069
"11510",0.207827865908579
"11511",0
"11512",0
"11513",4.5053592255339
"11514",0
"11515",0
"11516",0
"11517",0
"11518",0
"11519",0
"11520",4.07395562003367
"11521",0
"11522",0
"11523",0
"11524",0
"11525",0
"11526",0
"11527",0
"11528",6.76744954268404
"11529",0
"11530",0
"11531",0
"11532",0
"11533",0
"11534",0
"11535",5.1778631856665
"11536",0
"11537",0
"11538",0
"11539",0
"11540",0
"11541",0
"11542",0
"11543",0
"11544",0
"11545",0
"11546",41.7485353622
"11547",0
"11548",0
"11549",0
"11550",0
"11551",0
"11552",4.33526691710577
"11553",0
"11554",0
"11555",0
"11556",0
"11557",0
"11558",0
"11559",0
"11560",0
"11561",0
"11562",0
"11563",0
"11564",0
"11565",0
"11566",0
"11567",0
"11568",0
"11569",0
"11570",2.7325844688341
"11571",0
"11572",0
"11573",0
"11574",0
"11575",0
"11576",0
"11577",0
"11578",0
"11579",0
"11580",6.34860755418383
"11581",9.86548438704529
"11582",0
"11583",0
"11584",0
"11585",0
"11586",0
"11587",0
"11588",9.62400491441556
"11589",0
"11590",0
"11591",0
"11592",32.7793207702671
"11593",0
"11594",0
"11595",0
"11596",0
"11597",0.5334135552564
"11598",0
"11599",0
"11600",0
"11601",0
"11602",0
"11603",0
"11604",0
"11605",0
"11606",0
"11607",0
"11608",0
"11609",0
"11610",0
"11611",0
"11612",0
"11613",0
"11614",0
"11615",0
"11616",0
"11617",0
"11618",20.6506219712725
"11619",0.492048941971734
"11620",0
"11621",0
"11622",0
"11623",0
"11624",0
"11625",0
"11626",0
"11627",0
"11628",0
"11629",0
"11630",0
"11631",0
"11632",0
"11633",0
"11634",0
"11635",0
"11636",0
"11637",0
"11638",0
"11639",0
"11640",0
"11641",2.61799850235693
"11642",0
"11643",0
"11644",0
"11645",9.56515431077176
"11646",6.99290690998503
"11647",0
"11648",0
"11649",0
"11650",0
"11651",1.46492071332851
"11652",0
"11653",7.38754719322621
"11654",0
"11655",0.0963030479983076
"11656",0
"11657",0
"11658",0
"11659",0
"11660",0
"11661",0
"11662",0
"11663",0
"11664",0
"11665",11.7978499086476
"11666",0
"11667",0
"11668",0
"11669",2.98495492511423
"11670",0
"11671",0
"11672",0
"11673",0
"11674",0
"11675",0
"11676",0
"11677",0
"11678",1.99749664294852
"11679",0
"11680",0
"11681",0.0105535378679633
"11682",0
"11683",0
"11684",0
"11685",19.4385871978888
"11686",3.31800246932544
"11687",0
"11688",0
"11689",0
"11690",0
"11691",0
"11692",0
"11693",26.9769640564528
"11694",0
"11695",0
"11696",0
"11697",0
"11698",0
"11699",0
"11700",14.9574870222984
"11701",0
"11702",0
"11703",0
"11704",0
"11705",0
"11706",0
"11707",0
"11708",0
"11709",0
"11710",0
"11711",2.13504636255093
"11712",3.49271388393827
"11713",0
"11714",0
"11715",0
"11716",0
"11717",0
"11718",0
"11719",0
"11720",0
"11721",0
"11722",0
"11723",0
"11724",0
"11725",0
"11726",8.61114477852106
"11727",0
"11728",0
"11729",0
"11730",0
"11731",0
"11732",0
"11733",0
"11734",0
"11735",0
"11736",0
"11737",0
"11738",0
"11739",0
"11740",0
"11741",0
"11742",0
"11743",0
"11744",0
"11745",37.4539520648752
"11746",0
"11747",0
"11748",0
"11749",0
"11750",0
"11751",0
"11752",0
"11753",0
"11754",0
"11755",0
"11756",0
"11757",0
"11758",0
"11759",0
"11760",0
"11761",0
"11762",0
"11763",0
"11764",0.0746375436894596
"11765",0
"11766",0
"11767",0
"11768",0
"11769",0
"11770",0
"11771",0
"11772",0
"11773",0
"11774",0
"11775",0
"11776",3.27340454463847
"11777",0
"11778",0
"11779",0
"11780",0
"11781",1.18695974317379
"11782",0
"11783",3.87564008762129
"11784",0
"11785",0
"11786",0
"11787",0
"11788",0
"11789",0
"11790",6.03653939319775
"11791",0
"11792",0
"11793",0
"11794",0
"11795",0
"11796",0
"11797",0
"11798",0
"11799",3.57563270679675
"11800",4.34045550753363
"11801",0
"11802",6.26127015757375
"11803",0
"11804",0.675524008518358
"11805",0
"11806",0
"11807",0
"11808",1.41241186442785
"11809",0
"11810",0
"11811",10.3717711469992
"11812",0
"11813",0
"11814",0
"11815",0
"11816",0
"11817",0
"11818",0
"11819",2.90065003987867
"11820",0
"11821",0
"11822",0
"11823",3.07482694438397
"11824",2.37051477406057
"11825",0
"11826",0
"11827",0
"11828",0
"11829",0
"11830",37.8160237488781
"11831",0
"11832",0
"11833",0
"11834",0
"11835",0
"11836",0
"11837",0
"11838",0
"11839",0
"11840",0
"11841",0
"11842",0
"11843",0
"11844",0
"11845",0
"11846",0
"11847",0
"11848",7.52985132259704
"11849",0
"11850",0
"11851",10.3918566159942
"11852",0
"11853",0
"11854",0
"11855",0
"11856",0.804556805128232
"11857",0
"11858",0
"11859",0
"11860",0
"11861",0.524062142474577
"11862",5.42494621612132
"11863",0
"11864",0
"11865",0
"11866",0
"11867",0
"11868",0
"11869",0
"11870",0
"11871",0
"11872",0
"11873",0
"11874",0
"11875",0
"11876",0
"11877",0
"11878",0
"11879",0
"11880",0
"11881",0
"11882",0
"11883",0
"11884",0
"11885",0
"11886",0
"11887",0
"11888",0
"11889",0
"11890",7.05097627638795
"11891",1.91034222673625
"11892",0
"11893",0
"11894",0
"11895",0
"11896",0
"11897",0
"11898",0
"11899",0
"11900",0
"11901",0
"11902",0
"11903",0
"11904",0
"11905",10.2128623228339
"11906",0
"11907",39.0185006485606
"11908",4.38470446416177
"11909",0
"11910",0
"11911",0
"11912",0
"11913",0
"11914",0
"11915",0
"11916",0
"11917",0
"11918",0
"11919",1.0485811063054
"11920",1.95131556945853
"11921",0
"11922",0
"11923",0
"11924",4.35289861387573
"11925",0
"11926",0
"11927",1.1628574797418
"11928",0
"11929",0
"11930",0
"11931",0.830887536751106
"11932",0
"11933",0
"11934",0
"11935",0
"11936",4.39789412366226
"11937",0
"11938",0
"11939",0
"11940",0
"11941",0
"11942",0
"11943",0
"11944",0
"11945",0
"11946",0
"11947",0
"11948",0
"11949",0
"11950",0
"11951",0
"11952",0
"11953",0
"11954",0
"11955",0
"11956",0
"11957",0
"11958",0
"11959",24.2764134252151
"11960",0
"11961",0.343658572136093
"11962",0
"11963",0
"11964",0
"11965",0
"11966",0
"11967",0
"11968",0
"11969",0
"11970",0
"11971",0
"11972",0
"11973",0
"11974",0
"11975",0
"11976",5.40564375086688
"11977",0
"11978",0
"11979",0
"11980",0
"11981",0
"11982",0
"11983",0
"11984",0
"11985",0
"11986",0
"11987",0
"11988",0
"11989",0
"11990",0
"11991",0
"11992",0
"11993",0
"11994",0
"11995",0
"11996",0
"11997",0
"11998",10.949625979261
"11999",1.58537756158039
"12000",0
"12001",0
"12002",0
"12003",0
"12004",13.6058735720099
"12005",0
"12006",0
"12007",0
"12008",0
"12009",0
"12010",0
"12011",0
"12012",0
"12013",0
"12014",1.20374909218273
"12015",0
"12016",0
"12017",0
"12018",0
"12019",0
"12020",0
"12021",8.04116884645962
"12022",0
"12023",0
"12024",0
"12025",0
"12026",0
"12027",0
"12028",0
"12029",0
"12030",0
"12031",0
"12032",0
"12033",0
"12034",0
"12035",0
"12036",0
"12037",0
"12038",0
"12039",0
"12040",0
"12041",0
"12042",0
"12043",0
"12044",0
"12045",0
"12046",1.46058528791182
"12047",0
"12048",4.21725260387175
"12049",0
"12050",0
"12051",0
"12052",0
"12053",0
"12054",0
"12055",0
"12056",0
"12057",10.0035048901006
"12058",0
"12059",0
"12060",0
"12061",0
"12062",0
"12063",0
"12064",0
"12065",0
"12066",1.38596457988024
"12067",9.40208648489845
"12068",19.7489879574498
"12069",0
"12070",0
"12071",0
"12072",24.156778439924
"12073",0
"12074",0
"12075",0
"12076",0
"12077",0
"12078",0
"12079",17.4138115884799
"12080",5.20089977695607
"12081",0
"12082",0
"12083",0
"12084",0
"12085",0
"12086",0
"12087",0
"12088",0
"12089",0
"12090",0
"12091",0
"12092",0
"12093",0
"12094",0
"12095",0
"12096",0
"12097",0
"12098",0
"12099",0
"12100",24.4156450023582
"12101",0
"12102",0
"12103",0
"12104",0
"12105",0
"12106",0
"12107",0
"12108",0
"12109",0
"12110",0
"12111",0
"12112",0
"12113",0
"12114",0
"12115",0
"12116",4.2132100077346
"12117",0
"12118",0
"12119",0
"12120",0
"12121",0
"12122",0
"12123",0
"12124",0
"12125",11.6407978575579
"12126",0
"12127",0
"12128",0
"12129",0
"12130",0
"12131",0
"12132",0
"12133",0
"12134",0
"12135",0
"12136",0
"12137",0
"12138",0
"12139",0
"12140",1.0050482413594
"12141",2.13373068576384
"12142",0
"12143",0
"12144",0
"12145",0
"12146",0
"12147",1.65370886675841
"12148",0
"12149",0
"12150",1.94135901691434
"12151",0
"12152",0
"12153",0
"12154",0
"12155",0
"12156",0
"12157",0
"12158",0
"12159",0
"12160",0
"12161",0
"12162",0
"12163",0
"12164",5.27143324236386
"12165",0
"12166",0
"12167",0
"12168",0
"12169",6.05471342443489
"12170",0
"12171",25.630953437796
"12172",0
"12173",0
"12174",0
"12175",0
"12176",0
"12177",0
"12178",0
"12179",0
"12180",0
"12181",0
"12182",0.0597753993140834
"12183",0.161916869179456
"12184",1.83861367115751
"12185",8.29612520177805
"12186",0
"12187",0
"12188",0
"12189",0
"12190",0
"12191",0
"12192",0
"12193",0
"12194",0
"12195",0
"12196",0
"12197",0
"12198",0
"12199",0
"12200",0
"12201",0
"12202",0
"12203",0
"12204",0
"12205",0
"12206",0
"12207",3.42890485064127
"12208",0
"12209",0
"12210",0
"12211",0
"12212",0
"12213",0
"12214",0
"12215",0
"12216",0
"12217",0
"12218",0
"12219",0
"12220",5.68718379219063
"12221",0
"12222",0
"12223",0
"12224",0
"12225",2.25557597307488
"12226",0
"12227",0
"12228",11.6546875846475
"12229",0
"12230",0.00646979420374274
"12231",0
"12232",0
"12233",0
"12234",0
"12235",0
"12236",0
"12237",0
"12238",0
"12239",0
"12240",0
"12241",0
"12242",0
"12243",0
"12244",0
"12245",0
"12246",0
"12247",0
"12248",0
"12249",0
"12250",2.7746633799281
"12251",0
"12252",0
"12253",2.56013177405112
"12254",0
"12255",0
"12256",0
"12257",0
"12258",0
"12259",0
"12260",0
"12261",0
"12262",0
"12263",0
"12264",0
"12265",0
"12266",0
"12267",0
"12268",0.694740712208072
"12269",0
"12270",0
"12271",0
"12272",0
"12273",0
"12274",0
"12275",0
"12276",0
"12277",0
"12278",0
"12279",0
"12280",0
"12281",10.9518926359616
"12282",0
"12283",0
"12284",0
"12285",0
"12286",0
"12287",0
"12288",0
"12289",0
"12290",0
"12291",0
"12292",0
"12293",0
"12294",0
"12295",3.92057856889442
"12296",0
"12297",12.5085787448003
"12298",0
"12299",0
"12300",0
"12301",0
"12302",0
"12303",0
"12304",0
"12305",0
"12306",0
"12307",7.61229464260152
"12308",0
"12309",0
"12310",0
"12311",0
"12312",0
"12313",0
"12314",0
"12315",0
"12316",0
"12317",0
"12318",0
"12319",3.35455094564144
"12320",0
"12321",0
"12322",0
"12323",0
"12324",0
"12325",0
"12326",21.4430568005111
"12327",0
"12328",3.35907929829082
"12329",0
"12330",0
"12331",0
"12332",0
"12333",15.6520334647773
"12334",0
"12335",0
"12336",0
"12337",0
"12338",0
"12339",0
"12340",0.866611982948203
"12341",0
"12342",0
"12343",0
"12344",1.28801324253478
"12345",0
"12346",0
"12347",0
"12348",3.33835952137597
"12349",0
"12350",20.2941456412604
"12351",0
"12352",0
"12353",0
"12354",0
"12355",0
"12356",0
"12357",0
"12358",0
"12359",0
"12360",0
"12361",0
"12362",0
"12363",0
"12364",0
"12365",6.78006372609132
"12366",0
"12367",0
"12368",6.65852614146613
"12369",0
"12370",4.18135646418668
"12371",0
"12372",1.48556310725398
"12373",0
"12374",7.24025860753798
"12375",17.1378479627697
"12376",0
"12377",0
"12378",0
"12379",0
"12380",5.18639084971187
"12381",0
"12382",0
"12383",0
"12384",0
"12385",0
"12386",0
"12387",2.68343257708475
"12388",0
"12389",4.3486906062346
"12390",0
"12391",0
"12392",0
"12393",0
"12394",0
"12395",0
"12396",0
"12397",0
"12398",0
"12399",0
"12400",0
"12401",0
"12402",0
"12403",0
"12404",0
"12405",3.4386253264267
"12406",0
"12407",0
"12408",0
"12409",0
"12410",0
"12411",0
"12412",0
"12413",0
"12414",0
"12415",1.59784041899256
"12416",0
"12417",0
"12418",0
"12419",0
"12420",0
"12421",0
"12422",0
"12423",5.40287741031498
"12424",0
"12425",0
"12426",0
"12427",0
"12428",0
"12429",5.41451689684764
"12430",0
"12431",0
"12432",0
"12433",0
"12434",0
"12435",1.33848869842477
"12436",0
"12437",0
"12438",8.94352570016824
"12439",16.3223758840738
"12440",0
"12441",0
"12442",0
"12443",0
"12444",0
"12445",3.85327350720763
"12446",0
"12447",0
"12448",0
"12449",0
"12450",0
"12451",0.537412327621132
"12452",0
"12453",11.2841233642674
"12454",0
"12455",0
"12456",0
"12457",0.934029798489064
"12458",0
"12459",0
"12460",0
"12461",11.0439712262615
"12462",0
"12463",0
"12464",0
"12465",0
"12466",0
"12467",0
"12468",0
"12469",0
"12470",0
"12471",4.2550002167467
"12472",0
"12473",0
"12474",0
"12475",0
"12476",0
"12477",0
"12478",0
"12479",0
"12480",5.9043107717298
"12481",10.7394383375435
"12482",0
"12483",0
"12484",0
"12485",0
"12486",1.97787647880614
"12487",0
"12488",2.76952504222281
"12489",0
"12490",0
"12491",0
"12492",0
"12493",0
"12494",0
"12495",0
"12496",0
"12497",2.77370585347526
"12498",0
"12499",0
"12500",0
"12501",0
"12502",0
"12503",0
"12504",0
"12505",0
"12506",0
"12507",3.8209967924282
"12508",11.3073659280354
"12509",0
"12510",0
"12511",19.036386153888
"12512",0
"12513",0
"12514",0
"12515",0
"12516",0
"12517",0
"12518",0
"12519",18.0940383601739
"12520",0
"12521",0
"12522",0
"12523",0
"12524",0
"12525",0
"12526",0
"12527",0
"12528",0
"12529",0
"12530",0
"12531",0
"12532",0
"12533",0
"12534",2.20188110046497
"12535",0
"12536",0
"12537",0
"12538",0
"12539",0
"12540",0
"12541",0
"12542",0
"12543",9.93404019310145
"12544",0
"12545",0
"12546",0
"12547",0
"12548",10.5594748332999
"12549",0
"12550",0
"12551",0
"12552",0
"12553",0
"12554",0
"12555",0
"12556",0
"12557",0
"12558",0
"12559",0
"12560",0
"12561",0
"12562",0
"12563",0
"12564",0
"12565",0
"12566",0
"12567",0
"12568",0
"12569",25.5370011514982
"12570",0
"12571",0
"12572",1.58708347903639
"12573",0
"12574",0
"12575",0
"12576",0
"12577",0
"12578",0
"12579",0
"12580",5.5910364263691
"12581",0
"12582",0
"12583",0
"12584",0
"12585",0
"12586",0
"12587",0
"12588",0
"12589",0
"12590",0
"12591",0
"12592",0
"12593",18.6366720469473
"12594",0
"12595",0
"12596",0
"12597",0
"12598",0
"12599",8.39077174925684
"12600",0
"12601",0
"12602",0
"12603",0
"12604",0
"12605",0
"12606",0
"12607",0
"12608",0
"12609",0
"12610",0
"12611",13.2558323486842
"12612",0
"12613",0
"12614",0
"12615",0
"12616",0
"12617",0
"12618",0
"12619",0
"12620",0
"12621",0
"12622",0
"12623",0
"12624",0
"12625",0
"12626",2.15914484282981
"12627",0
"12628",0
"12629",0
"12630",0
"12631",0
"12632",0.83266356093809
"12633",13.6379162598206
"12634",0
"12635",0
"12636",0
"12637",2.25932730507594
"12638",5.72160112294369
"12639",0
"12640",0
"12641",0
"12642",0
"12643",0
"12644",0
"12645",0
"12646",0
"12647",0
"12648",0
"12649",0
"12650",0
"12651",0
"12652",0
"12653",0
"12654",0
"12655",0
"12656",0
"12657",0
"12658",0
"12659",0
"12660",0
"12661",0
"12662",0
"12663",0
"12664",0
"12665",0
"12666",0
"12667",48.4496333101082
"12668",0
"12669",0
"12670",0
"12671",0
"12672",0
"12673",30.7118652522174
"12674",0
"12675",0
"12676",0
"12677",0
"12678",0
"12679",0
"12680",0
"12681",0
"12682",1.04930347595364
"12683",13.2609335306837
"12684",2.51926208524965
"12685",0
"12686",0
"12687",0
"12688",0
"12689",12.002854989925
"12690",0
"12691",0
"12692",0
"12693",0
"12694",0
"12695",3.50956832979189
"12696",0
"12697",0
"12698",0
"12699",0
"12700",0
"12701",0
"12702",0
"12703",0
"12704",0
"12705",0
"12706",3.07621251933644
"12707",0
"12708",14.2460648011221
"12709",0
"12710",4.26137808770873
"12711",0
"12712",0
"12713",0
"12714",0
"12715",0
"12716",3.14199731512927
"12717",0
"12718",0
"12719",0
"12720",0
"12721",0
"12722",0
"12723",0
"12724",0
"12725",0
"12726",0
"12727",0
"12728",0
"12729",3.02497556414455
"12730",11.7118427320286
"12731",0
"12732",0
"12733",0
"12734",0
"12735",0
"12736",0
"12737",0
"12738",0
"12739",0
"12740",0
"12741",0
"12742",0
"12743",0
"12744",0
"12745",0
"12746",0
"12747",0
"12748",0
"12749",0
"12750",0
"12751",0
"12752",0
"12753",0
"12754",0
"12755",0
"12756",0
"12757",0
"12758",0
"12759",0
"12760",8.73931653489315
"12761",0
"12762",0
"12763",0
"12764",0
"12765",0
"12766",0
"12767",0
"12768",0
"12769",0
"12770",0
"12771",0
"12772",0
"12773",0
"12774",0
"12775",0
"12776",0
"12777",0
"12778",0
"12779",0
"12780",0
"12781",0
"12782",0
"12783",0
"12784",0
"12785",0
"12786",0
"12787",0
"12788",0
"12789",0
"12790",0
"12791",0
"12792",0
"12793",0
"12794",0
"12795",0
"12796",0
"12797",0
"12798",22.8354372547647
"12799",0
"12800",0
"12801",0
"12802",0
"12803",0
"12804",16.8300978127771
"12805",0
"12806",0
"12807",0
"12808",0
"12809",0
"12810",0
"12811",0
"12812",0
"12813",0
"12814",0
"12815",0
"12816",4.6827073211316
"12817",0
"12818",0
"12819",0
"12820",12.9846930952547
"12821",0.545494481633094
"12822",0
"12823",2.73333616210148
"12824",0
"12825",0
"12826",3.54465040536597
"12827",0
"12828",0
"12829",0
"12830",0
"12831",0
"12832",0
"12833",0
"12834",0
"12835",0
"12836",0
"12837",0
"12838",0
"12839",0
"12840",0
"12841",0
"12842",0
"12843",0
"12844",0
"12845",0
"12846",0
"12847",0
"12848",0
"12849",0
"12850",0
"12851",0
"12852",0
"12853",0
"12854",0
"12855",0
"12856",22.128084734503
"12857",0
"12858",0
"12859",0
"12860",0
"12861",0
"12862",0
"12863",0
"12864",0
"12865",0
"12866",0
"12867",0
"12868",0
"12869",0
"12870",0
"12871",0
"12872",0
"12873",0
"12874",2.39561938448953
"12875",7.60107907806232
"12876",0
"12877",0
"12878",0
"12879",0
"12880",5.44443044122309
"12881",2.54071812924349
"12882",0
"12883",0
"12884",0.18582890226621
"12885",0
"12886",0
"12887",13.8392376806774
"12888",0
"12889",0
"12890",0
"12891",0
"12892",0
"12893",0
"12894",0
"12895",1.6630358259874
"12896",0
"12897",15.0707186591775
"12898",0
"12899",0
"12900",0
"12901",0
"12902",0
"12903",0
"12904",0
"12905",10.1984954215286
"12906",0
"12907",5.63182169110514
"12908",2.0374508801382
"12909",0
"12910",0
"12911",0
"12912",1.40760494199958
"12913",0.705928774055438
"12914",0
"12915",4.97685341406614
"12916",0
"12917",0
"12918",0
"12919",0
"12920",0
"12921",0
"12922",0
"12923",0
"12924",0
"12925",0
"12926",0
"12927",0
"12928",0
"12929",7.19610137621828
"12930",0
"12931",8.63250086912831
"12932",0
"12933",0
"12934",0
"12935",0
"12936",0
"12937",0
"12938",0
"12939",0
"12940",0
"12941",0
"12942",0
"12943",7.36954428990328
"12944",0
"12945",0
"12946",0
"12947",0
"12948",0.869246843783185
"12949",0
"12950",0
"12951",0
"12952",0
"12953",0
"12954",0
"12955",0
"12956",0
"12957",0
"12958",0.56841025551902
"12959",0
"12960",0
"12961",0
"12962",0
"12963",0
"12964",0
"12965",0
"12966",0
"12967",0
"12968",0
"12969",0
"12970",0
"12971",0
"12972",0
"12973",0
"12974",0
"12975",0
"12976",39.3095248460453
"12977",0
"12978",0
"12979",0
"12980",0
"12981",0
"12982",0
"12983",0
"12984",0
"12985",0
"12986",0
"12987",13.0725202211915
"12988",0
"12989",0
"12990",0
"12991",0
"12992",0
"12993",0
"12994",0
"12995",0
"12996",0
"12997",0
"12998",0
"12999",0
"13000",0
"13001",0
"13002",0
"13003",0
"13004",0
"13005",0
"13006",7.98141856760843
"13007",0
"13008",0
"13009",9.68502811034166
"13010",0
"13011",0
"13012",0.511504767229781
"13013",0
"13014",0
"13015",0
"13016",0
"13017",0
"13018",0
"13019",0
"13020",0
"13021",0
"13022",0
"13023",0
"13024",0
"13025",0
"13026",0
"13027",0
"13028",0
"13029",0
"13030",2.95475576827303
"13031",0
"13032",0
"13033",0
"13034",0
"13035",0
"13036",0
"13037",0
"13038",0
"13039",0
"13040",0
"13041",0
"13042",0
"13043",0
"13044",0
"13045",1.79173981808126
"13046",5.42800459791906
"13047",0
"13048",0
"13049",0
"13050",0
"13051",0
"13052",4.38554309434257
"13053",0
"13054",0
"13055",0
"13056",0
"13057",0
"13058",0
"13059",0
"13060",0
"13061",0
"13062",3.40920365542003
"13063",0
"13064",8.4641041245214
"13065",0
"13066",12.3043456799253
"13067",0
"13068",0
"13069",2.96382429348305
"13070",0
"13071",0
"13072",0
"13073",0
"13074",0
"13075",0
"13076",0
"13077",0
"13078",0
"13079",0
"13080",0
"13081",0
"13082",0
"13083",0
"13084",0
"13085",0
"13086",0
"13087",0
"13088",0
"13089",0
"13090",0
"13091",0
"13092",0
"13093",0
"13094",0
"13095",51.5918574973161
"13096",0
"13097",0
"13098",0
"13099",0
"13100",0
"13101",0
"13102",8.9346378457635
"13103",0
"13104",0
"13105",0
"13106",4.01128900032491
"13107",0
"13108",0
"13109",14.3075539121209
"13110",0
"13111",6.75313423401486
"13112",0
"13113",0
"13114",2.09202026663832
"13115",0
"13116",0
"13117",0
"13118",0
"13119",0
"13120",0
"13121",0
"13122",0
"13123",0
"13124",0.260896992221223
"13125",0
"13126",0
"13127",0
"13128",0
"13129",0
"13130",0
"13131",17.2302371546431
"13132",0
"13133",0
"13134",0
"13135",0
"13136",0
"13137",0
"13138",0
"13139",6.88521338048347
"13140",0
"13141",0
"13142",0
"13143",0
"13144",0
"13145",0
"13146",0
"13147",0
"13148",0.0884437535423786
"13149",1.95637449608184
"13150",0
"13151",0
"13152",10.5918444090425
"13153",0
"13154",0
"13155",3.31979208323173
"13156",0
"13157",0
"13158",8.07445591258772
"13159",0
"13160",0
"13161",6.08917958834209
"13162",0
"13163",20.8903320768555
"13164",0
"13165",0
"13166",0
"13167",0
"13168",0
"13169",0
"13170",3.06290714461356
"13171",10.4159649480968
"13172",0
"13173",0
"13174",0
"13175",0
"13176",0
"13177",0
"13178",0
"13179",0
"13180",0
"13181",0
"13182",0
"13183",0
"13184",1.28795895236503
"13185",0
"13186",0
"13187",0
"13188",0
"13189",0
"13190",1.03814262682132
"13191",0
"13192",8.88754983701699
"13193",0
"13194",0
"13195",0
"13196",0
